99631463,兆銳塑膠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410004016364&agencyCode=376440000A
99631465,台芯實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600021&agencyCode=376440000A
99631469,雙合企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000167237&agencyCode=376440000A
99631471,智明電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710004032397&agencyCode=376440000A
99631473,萬地塑膠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000162234&agencyCode=376440000A
99631474,沛鴻生技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600022&agencyCode=376440000A
99631476,首元實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810004073915&agencyCode=376440000A
99631478,沙地郡生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600023&agencyCode=376440000A
99631481,立圓化學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000136746&agencyCode=376440000A
99631484,逢陽機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000076395&agencyCode=376440000A
99631485,先勤國際股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000132190&agencyCode=376440000A
99631497,誠毅股份有限公司新豐工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000174831&agencyCode=376440000A
99700016,"永欣鋁業股份有限公司 湖口廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07210000048904&agencyCode=376440000A
99700020,欣光燈泡廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410004063557&agencyCode=376440000A
99700024,上躍工業股份有限公司新豐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710004074930&agencyCode=376440000A
99700025,上躍工業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610004043077&agencyCode=376440000A
99700028,向陽科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600026&agencyCode=376440000A
99700033,新竹汽車客運股份有限公司修車廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000191226&agencyCode=376440000A
99700036,德揚科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600034&agencyCode=376440000A
99700046,追速科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600042&agencyCode=376440000A
99700051,中強光電股份有限公司湖口分公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600048&agencyCode=376440000A
99700052,聯合石英股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600049&agencyCode=376440000A
99700054,舒爽生化科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600051&agencyCode=376440000A
99700055,天一電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600052&agencyCode=376440000A
99700056,山健包裝股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600053&agencyCode=376440000A
99700058,富恩工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600055&agencyCode=376440000A
99700060,偉爾士實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600057&agencyCode=376440000A
99700064,帆宣系統科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600061&agencyCode=376440000A
99700068,勝開科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600065&agencyCode=376440000A
99700074,耀穎光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600070&agencyCode=376440000A
99700076,艾克爾國際科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600073&agencyCode=376440000A
99700081,大富酒業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600078&agencyCode=376440000A
99700082,弘馳股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09210004600079&agencyCode=376440000A
99700091,榮錦塑膠工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600003&agencyCode=376440000A
99700094,兆欣科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600006&agencyCode=376440000A
99700095,致佳科技股份有限公司竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600007&agencyCode=376440000A
99700097,徠捷股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600009&agencyCode=376440000A
99700098,西伯股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600010&agencyCode=376440000A
99700099,昌潔科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600011&agencyCode=376440000A
99700101,"大晟精機股份有限公司 竹北廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600013&agencyCode=376440000A
99700102,煌隆精機股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600014&agencyCode=376440000A
99700110,天弘科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600023&agencyCode=376440000A
99700113,台灣安智電子材料股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600026&agencyCode=376440000A
99700114,棕茂科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600027&agencyCode=376440000A
99700115,裕鑫工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600028&agencyCode=376440000A
99700117,亞洲傑士照明股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600030&agencyCode=376440000A
99700132,詮興開發科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600045&agencyCode=376440000A
99700136,嵩格精密股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600049&agencyCode=376440000A
99700144,全富奈米材料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600057&agencyCode=376440000A
99700147,加力興股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600060&agencyCode=376440000A
99700148,帝王酒業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600061&agencyCode=376440000A
99700150,應用奈米科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600063&agencyCode=376440000A
99700156,遠揚科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600069&agencyCode=376440000A
99700165,宇智網通股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600078&agencyCode=376440000A
99700166,台灣精材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600079&agencyCode=376440000A
99700167,禾邑實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600080&agencyCode=376440000A
99700171,奇鈦科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600084&agencyCode=376440000A
99700172,統洋酒業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600085&agencyCode=376440000A
99700177,健喬信元醫藥生技股份有限公司光復廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600090&agencyCode=376440000A
99700178,臺灣高絲股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600091&agencyCode=376440000A
99700180,錦聯實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600093&agencyCode=376440000A
99700182,新凱包裝工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600095&agencyCode=376440000A
99700183,美強光學股份有限公司中華廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600096&agencyCode=376440000A
99700184,美亞科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600097&agencyCode=376440000A
99700185,詠業科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09310004600098&agencyCode=376440000A
99700193,台灣星科金朋股份有限公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600006&agencyCode=376440000A
99700194,精永立工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600007&agencyCode=376440000A
99700205,亞洲電材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600018&agencyCode=376440000A
99700207,正文科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600020&agencyCode=376440000A
99700209,名超企業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600022&agencyCode=376440000A
99700210,精冠國際科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600023&agencyCode=376440000A
99700211,榮創能源科技股份有限公司湖口廠　　　,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600024&agencyCode=376440000A
99700213,千才科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600026&agencyCode=376440000A
99700216,新燁光學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600029&agencyCode=376440000A
99700218,台光電子材料股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600031&agencyCode=376440000A
99700219,環洋能源科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600032&agencyCode=376440000A
99700220,中國石英科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600033&agencyCode=376440000A
99700225,三千電器工業廠股份有限公司新豐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600038&agencyCode=376440000A
99700227,有勝水泥製品股份有限公司第一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600040&agencyCode=376440000A
99700229,晶陽科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600042&agencyCode=376440000A
99700234,鈺欣科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600047&agencyCode=376440000A
99700237,科音電子科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600050&agencyCode=376440000A
99700238,台灣德瑞特生物科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600051&agencyCode=376440000A
99700243,美商英特格有限公司台灣分公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600056&agencyCode=376440000A
99700245,華燈光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600057&agencyCode=376440000A
99700246,矽格股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600059&agencyCode=376440000A
99700247,鴻陽輪胎股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600060&agencyCode=376440000A
99700249,聚昌科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600062&agencyCode=376440000A
99700250,博磊科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600063&agencyCode=376440000A
99700254,台灣田中貴金屬工業股份有限公司湖口工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600067&agencyCode=376440000A
99700257,翔泓科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600070&agencyCode=376440000A
99700261,筑科科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600074&agencyCode=376440000A
99700262,華昀科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600075&agencyCode=376440000A
99700263,奈晶科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600076&agencyCode=376440000A
99700264,吉川製作所股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600077&agencyCode=376440000A
99700268,亞泰半導體設備股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600082&agencyCode=376440000A
99700274,大源鋁業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600088&agencyCode=376440000A
99700279,積創科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600093&agencyCode=376440000A
99700282,力成科技股份有限公司大同廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600096&agencyCode=376440000A
99700283,新竹物流股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09410004600097&agencyCode=376440000A
99700289,力相光學股份有限公司台元二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600003&agencyCode=376440000A
99700295,台灣傑睦股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600009&agencyCode=376440000A
99700296,協祥機械工業股份有限公司新竹二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600010&agencyCode=376440000A
99700299,仟淳表面材料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600013&agencyCode=376440000A
99700303,三和技研股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600017&agencyCode=376440000A
99700307,昇洲精密股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600021&agencyCode=376440000A
99700312,勤豐鋼鐵股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600026&agencyCode=376440000A
99700314,嵩鎔精密工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600028&agencyCode=376440000A
99700315,仁鈺企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600029&agencyCode=376440000A
99700317,三千電器工業廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600031&agencyCode=376440000A
99700318,旭磊科技股份有限公司工業二路廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600032&agencyCode=376440000A
99700327,旺躍科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600041&agencyCode=376440000A
99700330,合擎股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600044&agencyCode=376440000A
99700331,瀧之香酒業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600045&agencyCode=376440000A
99700337,三貿機械工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600051&agencyCode=376440000A
99700338,新強光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600052&agencyCode=376440000A
99700343,大陽日酸系統科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600058&agencyCode=376440000A
99700344,瑞盛醫學科技股份有限公司竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600057&agencyCode=376440000A
99700346,宏鼎實業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600060&agencyCode=376440000A
99700347,匯華電子股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600061&agencyCode=376440000A
99700349,揚格食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600063&agencyCode=376440000A
99700354,夏諾科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600068&agencyCode=376440000A
99700355,台灣高美可科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600069&agencyCode=376440000A
99700359,台灣岩崎電氣股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600073&agencyCode=376440000A
99700360,信富鋼鐵股份有限公司第一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600074&agencyCode=376440000A
99700363,益廣達實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09510004600078&agencyCode=376440000A
99700367,菁泉科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600001&agencyCode=376440000A
99700369,東亞光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600003&agencyCode=376440000A
99700370,城東玻璃股份有限公司三廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600004&agencyCode=376440000A
99700371,富泰空調科技股份有限公司新竹工業區一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600005&agencyCode=376440000A
99700373,磐昌科技企業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600007&agencyCode=376440000A
99700376,台灣帕卡可博股份有限公司新竹工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600011&agencyCode=376440000A
99700377,大享容器工業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600012&agencyCode=376440000A
99700378,旭裕科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600013&agencyCode=376440000A
99700379,晟霖實業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600010&agencyCode=376440000A
99700380,尚源股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600014&agencyCode=376440000A
99700382,長興開發科技股份有限公司(新竹廠),http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600016&agencyCode=376440000A
99700383,華上光電股份有限公司新竹二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600017&agencyCode=376440000A
99700387,瑞展科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600021&agencyCode=376440000A
99700388,耀淞實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600022&agencyCode=376440000A
99700389,卡非科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600023&agencyCode=376440000A
99700393,薪宇科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600027&agencyCode=376440000A
99700398,台新酒業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600033&agencyCode=376440000A
99700399,勤美食品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600034&agencyCode=376440000A
99700400,康立資源股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600035&agencyCode=376440000A
99700401,太陽光電能源科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600036&agencyCode=376440000A
99700403,帥億興業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600038&agencyCode=376440000A
99700406,虹印機電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600041&agencyCode=376440000A
99700411,秋田機械股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600046&agencyCode=376440000A
99700414,森欣紙業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600049&agencyCode=376440000A
99700417,欣興電子股份有限公司新豐二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600052&agencyCode=376440000A
99700418,富泰空調科技股份有限公司新竹工業區二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600053&agencyCode=376440000A
99700419,豐碩工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600054&agencyCode=376440000A
99700421,禪才科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600056&agencyCode=376440000A
99700423,士捷企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600058&agencyCode=376440000A
99700424,辛耘企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600059&agencyCode=376440000A
99700426,信統科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600061&agencyCode=376440000A
99700427,原廣科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600062&agencyCode=376440000A
99700429,厲泰科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600064&agencyCode=376440000A
99700431,長航股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600066&agencyCode=376440000A
99700432,佳瑋精機股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600067&agencyCode=376440000A
99700434,立達鋼鐵股份有限公司湖口二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600070&agencyCode=376440000A
99700435,晶彩科技股份有限公司沿河廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600068&agencyCode=376440000A
99700441,琉明光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600077&agencyCode=376440000A
99700443,台灣精密工具股份有限公司螺絲攻工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600079&agencyCode=376440000A
99700444,廣化科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600080&agencyCode=376440000A
99700445,音訊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600081&agencyCode=376440000A
99700449,豪成科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600085&agencyCode=376440000A
99700451,協裕順精密工業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600087&agencyCode=376440000A
99700453,凱耀科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600089&agencyCode=376440000A
99700454,永旭材料股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600090&agencyCode=376440000A
99700457,政通科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600094&agencyCode=376440000A
99700459,山太士股份有限公司竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600096&agencyCode=376440000A
99700460,亞洲伊帆科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600098&agencyCode=376440000A
99700466,詮達股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09610004600104&agencyCode=376440000A
99700467,恆榮科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600002&agencyCode=376440000A
99700472,安可光電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600007&agencyCode=376440000A
99700473,鴻源包裝科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600006&agencyCode=376440000A
99700475,鉅東應用工程股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600009&agencyCode=376440000A
99700476,崴立機電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600010&agencyCode=376440000A
99700480,亞東創新發展股份有限公司生醫廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600015&agencyCode=376440000A
99700482,旭源包裝科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600017&agencyCode=376440000A
99700483,兆曜世際股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600018&agencyCode=376440000A
99700484,豪廷科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09710004600019&agencyCode=376440000A
